gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
KHDRBS1,70.4649377051127,0.301383030426769,0.114389638798098,2.63470567433752,0.00842102682951189,0.163293217835172
COPB2,86.2993955863177,-0.319762056240159,0.121538964901542,-2.63094273099327,0.00851483830987293,0.163791429728716
TXNDC9,78.9147693599663,-0.286478453462565,0.108872743560157,-2.63131472666777,0.00850552288407343,0.163791429728716
CEBPB,95.4611675868048,0.374933832371908,0.142795099650265,2.62567716462399,0.0086476793030584,0.165684022981705
ABCB7,35.2932087467568,-0.330678417034952,0.126232320675398,-2.61960182040288,0.0088032488162936,0.165785583613671
FTSJ2,46.8993932682784,-0.343981032262111,0.131182996666538,-2.62214647479427,0.00873778682407483,0.165785583613671
MED11,27.6967582724738,-0.385932520830793,0.147401626902645,-2.61823786440085,0.00883851706581976,0.165785583613671
NUP54,20.0711675740597,-0.390688901502126,0.149416199391813,-2.61476936966939,0.00892877233436072,0.165785583613671
PAK2,69.1800414796062,0.294103054070532,0.112458604026188,2.61521167381774,0.00891721732857537,0.165785583613671
RECK,18.9437763119377,0.432802735627713,0.165490782122628,2.61526793260912,0.00891574854970641,0.165785583613671
SLFN11,52.2565358664496,-0.328816957160938,0.125642021101485,-2.61709382162312,0.00886819623122178,0.165785583613671
SRP54,81.2226367975975,-0.327613589490548,0.124911828338785,-2.62275873988488,0.00872210119035735,0.165785583613671
CCDC126,32.7188241189291,-0.348952007833975,0.133624933208152,-2.61142886627604,0.00901647432946068,0.166131130461212
PCBP2,421.62058115437,0.236892027061944,0.0906920907058276,2.61204726033207,0.00900018114694389,0.166131130461212
IL7R,36.6844069508982,-0.422055603095959,0.161723784410317,-2.60973118230489,0.00906133966884716,0.16632054376903
CD3D,56.6851606377698,-0.398678549792674,0.153059363860562,-2.60473152205097,0.00919462767726021,0.167488501893729
SLA,117.421202079435,-0.308797424825496,0.118521956083372,-2.60540270368368,0.0091766332661714,0.167488501893729
ATF4,108.14441234387,0.306309246384287,0.117980157678435,2.59627764881582,0.00942398788889233,0.16845765738856
GEMIN6,19.4157111048192,-0.406775518935315,0.156751195911649,-2.59503933331769,0.00945800946036828,0.16845765738856
MTAP,27.4406523552406,-0.366034415089383,0.141034677690084,-2.5953504562454,0.00944945135782919,0.16845765738856
PDE7A,29.7406800486884,0.344652123590771,0.132730539233045,2.59663017706603,0.00941432248425983,0.16845765738856
PLRG1,69.5731912916291,-0.287142991142476,0.110454981642226,-2.5996382134448,0.00933220894242683,0.16845765738856
VPS4B,144.974833272896,-0.269190879282389,0.103643356217218,-2.59728060830269,0.00939651256298961,0.16845765738856
DCAF13,47.7544728244785,-0.312161837544254,0.120423647191446,-2.59219717077651,0.00953650982390106,0.168727159410082
ZNF770,24.3126118630657,-0.373582882922624,0.144131874620724,-2.59195187674959,0.00954331198992353,0.168727159410082
RPS2,549.876450625563,0.269674803462535,0.104172117903374,2.58874263949089,0.00963270569016638,0.169064531620475
S1PR3,18.9414291802818,-0.393323357940958,0.15188784746982,-2.58956436932264,0.00960974548419403,0.169064531620475
ACIN1,105.739251332647,-0.266825771415267,0.103668720243717,-2.57383105326254,0.0100579373109314,0.16987798311998
ATP1B3,51.4414750266847,0.332045222621101,0.128816575819481,2.5776591289495,0.00994720693233186,0.16987798311998
CBX6,268.996372425636,0.302633011280065,0.117303773113183,2.57990858476532,0.00988264723377752,0.16987798311998
CD164,405.440933118508,-0.225508311868977,0.0872164044575952,-2.58561807576715,0.00972045726473346,0.16987798311998
GIMAP1,25.433033786093,-0.372322171961431,0.144399382826344,-2.57841941339312,0.00992534475300143,0.16987798311998
MAGED2,42.0693578962538,-0.320907631250829,0.124697068006713,-2.5734978085736,0.0100676284444155,0.16987798311998
MAP3K8,36.6924616110007,0.405022283359245,0.157253757645491,2.57559685328676,0.0100067243549638,0.16987798311998
MIA3,113.356888914354,-0.281125323667384,0.109014056770806,-2.57879884479879,0.00991445012316594,0.16987798311998
SDF2,88.237204000182,-0.257757864270953,0.100127768927061,-2.57428950063512,0.0100446187177128,0.16987798311998
SND1,44.0531800106617,0.329308960476058,0.127702223363613,2.57872534872318,0.0099165595867392,0.16987798311998
SPG21,60.7877054335332,0.282849329063668,0.10985538196599,2.57474257520887,0.0100314716464701,0.16987798311998
PXN,71.176307833561,0.28977721782344,0.112656854463388,2.57221115575896,0.0101051238478239,0.169914477567081
NRIP1,35.2253905160247,0.37723164560046,0.147044998364386,2.5654163677547,0.0103052060861821,0.172675038566028
MTIF2,49.7710190879285,-0.297737254621369,0.116224991435848,-2.56173178369911,0.0104151718084634,0.173911670926738
MRFAP1L1,25.6314684567436,-0.372930872565468,0.145746813416132,-2.55875832770824,0.0105046740356457,0.174799229887267
PGGT1B,78.2229994456881,-0.306587617810149,0.119893397381949,-2.55716848888217,0.0105528089967357,0.17499468436311
EIF2AK1,36.7366520225472,0.336625782874602,0.131743649083419,2.55515757470368,0.0106139736566318,0.175404121356503
IRF2,292.551083335654,-0.31120685360238,0.122081516649945,-2.54917257044513,0.0107978853889877,0.17713627863723
PPID,57.9058876880292,-0.304042855420321,0.119318608605898,-2.54815957856629,0.0108292921437608,0.17713627863723
RPF2,53.4387661800155,-0.289093486976206,0.113425478232358,-2.54875263901451,0.0108108950852414,0.17713627863723
FBXO38,19.7841422111721,-0.379169090202918,0.148935385657138,-2.54586301656879,0.0109007955492779,0.177258064245296
SLC15A3,56.7731461043854,0.294825179625483,0.115819664297747,2.54555374005878,0.0109104568551897,0.177258064245296
C6orf211,91.6093331363024,-0.306684191736825,0.12064602513512,-2.54201654296814,0.0110214956881406,0.177455582916414
ID2,472.476378879785,0.387065292412702,0.15228947080392,2.54164185067704,0.0110333165506359,0.177455582916414
MKRN1,61.6922094659325,0.298523587320973,0.117405428588794,2.54267277850102,0.011000819755966,0.177455582916414
OGFRL1,27.3653212737006,0.389011375665944,0.153486607825369,2.53449718628576,0.0112608831407603,0.180244540988547
UCHL3,33.752381129713,-0.333647914905732,0.131676237505408,-2.53385061136813,0.0112816816048145,0.180244540988547
ACTB,2564.64310918642,0.19631406932039,0.0776663812112735,2.52765825133996,0.0114826062311373,0.180457037142285
ARF6,118.481198026049,0.283748438409257,0.112219870532816,2.52850441781861,0.0114549644810363,0.180457037142285
PMM2,59.1522860972883,-0.309255102746722,0.122330846104204,-2.52802226580934,0.0114707077101147,0.180457037142285
STAG2,229.386949266566,-0.194950398826062,0.0769997908943878,-2.5318302369607,0.0113468912496342,0.180457037142285
UBE2D1,51.0093944696125,0.329922488630564,0.130357845180609,2.53089860586035,0.0113770731629211,0.180457037142285
FLOT1,23.472230075334,0.377725397145287,0.149697620092762,2.52325586012139,0.0116273766907798,0.182136985361434
C12orf65,25.4914848757524,-0.356648913960796,0.141535801335756,-2.51984946985068,0.0117405030881907,0.183183152957401
RRN3,18.7551887974384,-0.381622322197685,0.151500211173611,-2.51895571129183,0.0117703460727463,0.183183152957401
STX7,55.8506435265252,-0.303268494604648,0.120460166813858,-2.51758321963207,0.0118163051609082,0.183305198447766
CCDC69,105.190922433603,0.266508350946546,0.106164440188618,2.51033538605819,0.0120616543578175,0.185390900782019
CD9,85.5418953288509,-0.409772957921689,0.163187519397544,-2.5110557439349,0.0120370687606252,0.185390900782019
TUBB,234.444149235313,-0.259820278995286,0.103505961307336,-2.51019627965014,0.01206640714177,0.185390900782019
CMPK1,50.1480140660883,0.301928662593609,0.120599962799545,2.50355518844943,0.0122952503186375,0.187805999040789
ERGIC1,34.1975034826256,0.361345293138615,0.144472875758061,2.50112895754727,0.0123798090446933,0.187805999040789
PSEN1,64.3770598006884,-0.284129156318097,0.113595075404475,-2.50124536918881,0.0123757401451486,0.187805999040789
SH3KBP1,69.0791880850006,0.279645958748064,0.111740769642739,2.50263139982081,0.0123273855861546,0.187805999040789
MKI67IP,125.957313213287,-0.238422655267555,0.0954786941467551,-2.49712941089338,0.0125203255701965,0.188716488708695
NFYB,33.3566959239432,-0.322545604263447,0.129221044399195,-2.49607643834719,0.0125575538338079,0.188716488708695
STX11,100.19440605793,0.270305499262561,0.108208412180482,2.49800818453667,0.0124893310254031,0.188716488708695
VIM,1791.79843153063,0.261135348554971,0.104770081734005,2.49246105599071,0.0126861241674243,0.19005473869515
UFL1,69.8690423201263,-0.282569981937977,0.113485731484124,-2.48991638193307,0.0127773152655789,0.190826425814189
IRAK1,20.3730764426352,0.370247658164826,0.148876653151428,2.48694238033571,0.0128846265522981,0.191089681588419
RNF144B,31.1710937075246,-0.350534448667971,0.140996137515824,-2.48612802339094,0.0129141498266243,0.191089681588419
TAF15,64.1754630636433,-0.35603172141553,0.143108255307551,-2.48784894100196,0.0128518308266858,0.191089681588419
ARNT,32.9157222254608,-0.31876305330249,0.128356727149562,-2.48341524734473,0.0130129296092764,0.191155187876464
GIMAP6,22.4502186320525,-0.380489400767796,0.153253896804344,-2.48273883210656,0.0130376636410105,0.191155187876464
NSL1,107.656543242726,-0.258865961415066,0.104312045350908,-2.48164975141878,0.0130775747164393,0.191155187876464
PTGER2,29.0481494337909,0.373502697323824,0.150453586464118,2.48251109263454,0.0130460005924577,0.191155187876464
PEX2,83.3263559403875,-0.271276134052715,0.109378300724719,-2.48016409338317,0.0131321932144801,0.191371870207379
NUPL2,61.0665382200267,-0.306991243235105,0.123864421160948,-2.47844570989603,0.0131956191070228,0.191715203279978
CCDC23,21.694295392339,0.375537222242689,0.15158888705982,2.47734005787967,0.0132365720156753,0.1917309482632
TTC1,158.742255460194,-0.237783925774449,0.0961379312661402,-2.47336220618465,0.0133848409267566,0.193296396446764
ST6GAL1,24.4693210666301,-0.346546780940272,0.140211228964395,-2.47160504547232,0.0134508027552741,0.193667396557226
PPIL4,87.2959709743565,-0.269344449021525,0.109099052744757,-2.46880648589747,0.0135564506879384,0.194605884651629
TRA2B,151.196342308978,0.237444626278333,0.096232004442214,2.46741848156053,0.0136091204599869,0.194780536583563
MAPK6,26.5208747293,0.396826803178539,0.160907490574489,2.46617980158503,0.0136562764727789,0.194875470497311
SNX11,23.8563634843939,-0.347788752513037,0.141219495334695,-2.46275311839039,0.0137874815713885,0.196165677150318
RAB21,30.005097799256,0.330593102426904,0.134440209104183,2.45903442600804,0.0139311258357732,0.197624731988889
FTSJ3,32.9843305680056,-0.320383161082178,0.130423035618268,-2.45649213395017,0.0140300873641827,0.198443206277514
IL16,48.3645380585489,-0.290844675347516,0.118528365850295,-2.45379806986339,0.0141356334381352,0.19934973960115
ANXA11,42.1403734870431,0.314967876595471,0.128498321735905,2.45114389309151,0.0142403013904358,0.200238623937444
KDELR2,27.8327214540031,0.339734511937279,0.138708163689532,2.44927553577669,0.0143143898986373,0.200693588987018
GCA,633.653843664399,-0.275229797465651,0.112656521916871,-2.44308800575915,0.0145621857502065,0.202397547031049
GTF2H1,35.2623598088452,-0.325749398197741,0.133323632279843,-2.4432982557361,0.0145537040620194,0.202397547031049
TPP1,119.166967078278,0.2596166690241,0.10619242781794,2.44477571855873,0.0144942245278974,0.202397547031049
SEC16A,21.9986444201089,0.365051770063538,0.149567849047914,2.4407101685777,0.0146584137955482,0.202564114778136
SIGIRR,23.8073633265769,0.358707228658557,0.146937137046426,2.44122919412278,0.0146373618009237,0.202564114778136
ANO6,39.5358584141404,0.320320078974185,0.131457564160089,2.43668046810984,0.0148227709602609,0.203843559678276
DERL1,23.8116819714353,0.344321196834711,0.14132588391049,2.43636329954101,0.0148357758135572,0.203843559678276
RAP1A,147.025790668204,0.210843363975156,0.0865990398302705,2.43470787191634,0.0149038165814758,0.204195025470988
SURF4,35.1985286008862,0.313556087598176,0.128991082525927,2.43083538379602,0.0150640570040494,0.205804119694527
WDR1,47.869743476695,0.298647516159057,0.122948919437709,2.42903733944863,0.0151389731045099,0.206241704418096
CDC23,22.0355783748987,-0.361707220958819,0.149135354291523,-2.42536199868323,0.015293128848539,0.206586114136584
VPS35,263.474549004331,-0.229476253705357,0.0945777699335381,-2.42632337246496,0.0152526728166488,0.206586114136584
ZNF22,65.3838162608572,-0.299956170027079,0.123577707809857,-2.42726763057143,0.0152130287944477,0.206586114136584
CSF2RA,196.932780057106,-0.244248825710988,0.100890300879051,-2.42093465459873,0.0154806597938552,0.207951097621926
SIRPA,70.4644415692066,0.302730676653957,0.125043176735448,2.42100916305446,0.0154774871388594,0.207951097621926
SMIM19,22.2523387488432,0.37159126521517,0.153671037863796,2.41809563064527,0.0156019758420097,0.208996941014553
ATP1A1,50.6304044549096,0.304785295157161,0.126629825471047,2.40689974911832,0.0160885856268936,0.211612546125252
BUB3,117.30523984917,-0.23458660116026,0.0975361342868123,-2.40512506339897,0.0161669320294713,0.211612546125252
GIMAP2,202.549804522894,-0.259930895718646,0.107813594449557,-2.41092876130997,0.0159119561014302,0.211612546125252
NCF2,905.936981082439,-0.196324582241814,0.081485340529967,-2.40932394667497,0.015982104864865,0.211612546125252
PPIG,260.674633469014,-0.18704566877691,0.0777888608900906,-2.40453024554751,0.0161932661622151,0.211612546125252
SPTLC1,100.710325311676,-0.250880956607859,0.104298419513965,-2.405414749111,0.0161541205245808,0.211612546125252
STK3,21.242228740672,-0.362961884929976,0.150686815793057,-2.40871693399137,0.0160087090533843,0.211612546125252
STXBP3,97.4813839170378,-0.246885261777078,0.102383847328071,-2.41136925618724,0.0158927488529839,0.211612546125252
ZFHX3,38.9157024890575,0.353368839740156,0.146848894704233,2.4063432036848,0.0161131192378411,0.211612546125252
KIAA1598,163.991274909198,0.281833108338497,0.117320212054517,2.40225536080289,0.0162943293418771,0.212356178333569
MRPL35,40.0896330362335,-0.312802762583118,0.130382356076799,-2.39911880714035,0.0164345814083877,0.21360514052145
NFIL3,38.036735097529,0.372473894104514,0.155390596249202,2.39701695659352,0.0165291587743763,0.213927228022038
SF3B2,97.2369132817729,0.232072858375373,0.0968388532584632,2.39648499095678,0.016553171405358,0.213927228022038
TANK,172.037586948307,-0.241877385787606,0.100967005924533,-2.39560818480044,0.0165928168126888,0.213927228022038
HMOX1,42.6188148326274,0.365217772200096,0.152646554105076,2.39257135112721,0.0167307746695945,0.214792107146323
KDSR,18.897425588926,0.376610453455562,0.157434863526581,2.39216679850569,0.0167492285672429,0.214792107146323
ACTG1,736.384738648038,0.23860095967952,0.0999309716422163,2.38765775773486,0.0169561236898382,0.216203433047472
ERGIC2,70.8694587752154,-0.281859974262718,0.118109150722728,-2.38643638141476,0.0170125505741021,0.216203433047472
LRMP,66.9851122654047,-0.293491187070441,0.123012609098852,-2.38586263002188,0.0170391143948829,0.216203433047472
UBE2R2,113.599487342937,0.224247704080473,0.0939800306860381,2.38612077952628,0.0170271579632654,0.216203433047472
ANKRD13A,22.69151742583,0.356369483519434,0.15007156150897,2.37466366003085,0.0175649474604769,0.221705596686177
GRIPAP1,52.022455964539,-0.279427635569317,0.117634050520347,-2.37539755141718,0.0175300580065054,0.221705596686177
LCMT1,29.8863098965032,-0.320594014565366,0.135091570249323,-2.37316076771986,0.0176365855007651,0.222027067207276
ANP32B,80.209782359864,0.277361309275287,0.117087869188541,2.36883044501104,0.0178444319375668,0.222315733647043
COX5A,42.8507299044417,0.306900606961651,0.129417088071773,2.37140714208813,0.0177204988216843,0.222315733647043
HSPD1,221.269336219851,-0.232130944753779,0.0979836542076162,-2.36907825729708,0.0178324798273657,0.222315733647043
SLC40A1,49.8875583177316,-0.305375419240171,0.128822966898034,-2.37050447286997,0.0177638289958698,0.222315733647043
GPBAR1,18.8499369087722,-0.371480352672906,0.157477795021996,-2.35893798627939,0.0183273181610553,0.225989930862858
HDGF,29.7059269090025,0.327350891398527,0.138750702893602,2.35927375192866,0.0183107425589389,0.225989930862858
SCARB2,36.4219969935172,0.333639929027088,0.141294026216656,2.36131659604275,0.0182101768758132,0.225989930862858
SRBD1,36.0818276863271,-0.308532648929209,0.130697499759807,-2.36066221233171,0.0182423382810706,0.225989930862858
EMB,41.9087685436841,0.300109882061267,0.127443417857586,2.35484803457351,0.0185302820207043,0.226032544276984
