baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ADPRM,75.6217054866679,-0.237468057155867,0.11259139311444,-2.10911376604515,0.0349347628980104,1
ADRA1A,3.53079871104105,0.194826209303978,0.163856096949281,1.18900799501091,0.23443652083838,1
ADRA2A,0.0440229714537636,-0.00341446300662041,0.0336427696786416,-0.101491733267969,0.919160119571562,1
ADRB1,0.138061169038015,-0.00389635987081142,0.035915091749076,-0.108488094588027,0.91360852391698,1
ADRB2,1.53427772123369,-0.0564481950121768,0.128006377421502,-0.440979552341388,0.659227800158449,1
ADRBK1,89.0051941288175,0.0537122639193991,0.106905460581188,0.502427692911048,0.615366703196347,1
ADRBK2,11.3481773252505,0.0669432403024117,0.175641460751905,0.381135752434726,0.703102519392683,1
ADRM1,13.9948780425989,-0.0439523856358087,0.170278507378382,-0.258120571483167,0.796313855651432,1
ADSL,95.4254311227947,-0.00169425903222216,0.110373839935957,-0.0153501865406263,0.987752804119854,1
ADSS,24.7266118962983,0.343798142692816,0.154484668551929,2.22545153454662,0.0260509412376461,1
ADSSL1,0.133381623774071,-0.00743414414850512,0.0353850982522672,-0.210092511132954,0.833595470300134,1
ADTRP,56.0347588517531,-0.321941699038031,0.154793412594702,-2.07981524304898,0.0375424824316263,1
AEBP1,0.94401143450536,0.155349414834232,0.105449375109145,1.47321323311246,0.140693547959448,1
AEBP2,20.6910524339508,0.156115910104285,0.163911719887746,0.952438972705553,0.340874402254601,1
AEN,29.1249468992194,0.231551235954177,0.149988616136009,1.54379206848743,0.122638713409875,1
AES,49.2725835404425,-0.0500407077983214,0.132361711932433,-0.378060294534918,0.705385803446273,1
AFAP1,4.31674909088308,-0.284884353336693,0.167446213592298,-1.70134843437151,0.0888775780668077,1
AFAP1-AS1,0.0705784598674076,0,0.0336427696786416,0,1,1
AFAP1L1,0.0445933266118147,0,0.0336427696786416,0,1,1
AFAP1L2,0.287761997411945,3.30137178834789e-05,0.057748696452986,0.000571679014613877,0.99954386616535,1
AFF1,29.3878321222382,0.342622962414197,0.146870015643658,2.33283125158428,0.0196570037498252,1
AFF2,0.454346049667678,0.0133267458986779,0.0779198334717978,0.171031498719789,0.864198998093985,1
AFF3,3.61450765984363,-0.106870786317729,0.166442577587261,-0.642088027396113,0.520816029165825,1
AFF4,17.9603448277319,-0.35178613896396,0.163218164285927,-2.1553124341461,0.0311373934345252,1
AFG3L1P,5.95683966474331,0.121953983592001,0.172780436271908,0.705832131365149,0.480292537656561,1
AFG3L2,9.18310288970127,0.16580889867944,0.175554179916533,0.944488469361842,0.344920091409974,1
AFMID,7.89609263904189,-0.164945448374776,0.176582638213645,-0.934097768859985,0.350253462748612,1
AFTPH,22.9256756151408,-0.190966257286502,0.155646274503873,-1.22692469122832,0.219850897291269,1
AGA,45.7574805702208,0.048007124692959,0.136852388816815,0.35079493392855,0.725742198130286,1
AGAP1,0.49669282763093,-0.0241273525703189,0.0856187051242756,-0.281800017125908,0.778096857798702,1
AGAP11,0.0452070511948224,0.00318342695809885,0.0336427696786416,0.0946244018702147,0.924613166908878,1
AGAP2,9.94837262590472,0.0283916891709971,0.175255618269563,0.162001592025013,0.871304600177138,1
AGAP3,1.83810381349928,-0.0403894886369347,0.140847855700339,-0.286759698513731,0.774296323397205,1
AGAP8,0.0538696393918031,-0.00341446300662041,0.0336427696786416,-0.101491733267969,0.919160119571562,1
AGAP9,0.0328887025055114,0,0.0336427696786416,0,1,1
AGBL2,1.2735241515641,-0.154956869482416,0.121674834482905,-1.2735326096062,0.202829108599068,1
AGBL3,0.413116211397046,0.028941666861942,0.0707903566067341,0.408836291399454,0.682659804982409,1
AGBL4,0.0297672450605846,0.00318342695809886,0.0336427696786416,0.0946244018702148,0.924613166908878,1
AGBL5,1.73089161843901,0.0867307217265183,0.136875666478706,0.633646023122823,0.526311858318508,1
AGER,2.59830049124577,-0.0357391127710015,0.150366025755288,-0.237680769917833,0.812128699694636,1
AGFG1,17.3115557873216,0.298232335590986,0.16197823812094,1.84118767465734,0.0655940609223562,1
AGFG2,6.50894248786949,0.220585453055258,0.176063268776803,1.25287605181803,0.210250818566057,1
AGGF1,11.9570124266109,-0.0592691560627952,0.172272563943193,-0.344042920742384,0.730814008007966,1
AGK,20.6591328513284,0.115932054783669,0.164150830886541,0.706253231601366,0.480030672053761,1
AGL,12.660115907565,0.165606309776968,0.171777152276873,0.964076465245162,0.335007590994846,1
AGMAT,11.3082529744326,-0.109175301532093,0.172644192384486,-0.632371700572205,0.52714402143972,1
AGMO,2.06770533564522,-0.111674610473943,0.137853039337764,-0.810099008410838,0.417883274149358,1
AGO1,5.89874821562055,-0.0564876354929992,0.176028420089892,-0.320900656065382,0.748285676739504,1
AGO2,5.77311312382679,0.0693481987653783,0.17537777309875,0.395421823074069,0.69253160612031,1
AGO3,3.28424571461849,0.0560092827355207,0.16162645616547,0.346535363481455,0.728940412394099,1
AGO4,12.2365040476543,-0.122770293159661,0.171778680573746,-0.714700408395297,0.474794185348133,1
AGPAT1,8.7638889234146,0.180825839228192,0.176179964002433,1.02637005434793,0.304717187699676,1
AGPAT2,1.1652329292792,0.0207060453653131,0.116674623616245,0.177468285078145,0.859140574642452,1
AGPAT3,6.64962712243696,0.128869045723679,0.173956719943926,0.740810965884036,0.458808065287795,1
AGPAT4,5.15421366787669,0.0915957055829967,0.173761928519327,0.527133339066324,0.598100996335101,1
AGPAT4-IT1,1.44596006914493,0.0717782585666367,0.128291462963035,0.559493647580573,0.575824865375675,1
AGPAT5,11.3677354553742,0.378456097795807,0.173170766870283,2.18545026181756,0.0288558490355241,1
AGPAT6,7.14803285647403,-0.130276814394494,0.176573230315619,-0.737806145142323,0.46063225851045,1
AGPAT9,3.03763290345335,-0.293045314073541,0.156366158695587,-1.87409677719358,0.0609170874579014,1
AGPS,7.07708464944915,0.310869239397262,0.17619329085509,1.76436479441738,0.0776705814644469,1
AGRN,0.232693658245336,0.00734091898537606,0.0507791903737629,0.144565498806555,0.885053938977274,1
AGRP,0.0726895686653436,0,0.0336427696786416,0,1,1
AGTPBP1,16.5624170415543,-0.0372420984061908,0.164816683110862,-0.225960732270897,0.821231961574747,1
AGTRAP,20.7647935528964,-0.0482290956002783,0.164585546397311,-0.293033602621781,0.769496467304704,1
AHCTF1,4.12845147767425,0.155526749170788,0.164591624372162,0.944925051709332,0.344697140809066,1
AHCY,14.1811502787761,0.273902348152348,0.172301323096284,1.58967060281533,0.111909073381299,1
AHCYL1,12.5971607817818,-0.0814735274291295,0.172756359867661,-0.471609424345024,0.637205598573253,1
AHCYL2,4.26787824135905,-0.0205214294056237,0.170482198777531,-0.12037285741723,0.904187791683701,1
AHDC1,3.610302579617,-0.110744942533315,0.159868135442603,-0.692726804042046,0.488481014614171,1
AHI1,11.5750739066956,0.102291484639105,0.174829664667262,0.585092265856525,0.558485678998943,1
AHNAK,184.883264376692,0.172866661286795,0.123262622865615,1.40242562804508,0.160788184829685,1
AHNAK2,0.424973236375057,0.0478548077484858,0.0692668980244763,0.69087557135265,0.489643739008279,1
AHR,18.8033178346367,0.128991344393564,0.164554884509436,0.783880373883203,0.433110306825983,1
AHRR,0.186543352253443,0.00629948865773071,0.0471113933568736,0.133714760037162,0.893628133159977,1
AHSA1,15.1569762973392,-0.0586601721019261,0.169515561146326,-0.346045942362133,0.729308188128128,1
AHSA2,8.52949032041721,-0.0993528716515198,0.176467465221003,-0.563009569651227,0.573428367565595,1
AHSP,0.301738286769379,0.00648237194045848,0.0336427696786416,0.192682469439307,0.847207653537841,1
AICDA,1.293429008796,0.0550260817904554,0.121487646160788,0.452935615508005,0.650595104046939,1
AIDA,19.708795192793,0.116254123470346,0.163108906164626,0.712739274659904,0.476007108537481,1
AIF1,603.21683607716,-0.179439243750231,0.16868962868655,-1.06372422031739,0.287453649042806,1
AIF1L,0.0369714722297103,0,0.0336427696786416,0,1,1
AIFM1,10.030252792578,-0.0603922960880518,0.175354399682243,-0.344401373432819,0.730544456125562,1
AIFM2,1.67009844430425,-0.0193954646060468,0.139231559278375,-0.139303651460716,0.889210204568488,1
AIFM3,0.855978368385342,0.0541207128226979,0.0987221294671346,0.548212575182701,0.583545948452596,1
AIG1,16.9941530931774,-0.195336895082309,0.166741305372237,-1.17149673649391,0.24139916884623,1
AIM1,25.3745188918117,0.158782457542927,0.162282892026848,0.97843004619771,0.327861673797256,1
AIM1L,0.438097309409601,0.0206918631918294,0.0732946597423774,0.282310652161549,0.777705318398083,1
AIM2,5.9655311997463,0.0233676565151843,0.169856466600023,0.137572957820972,0.890577928806976,1
AIMP1,138.414627786268,-0.0586148884228118,0.112328799876751,-0.521815317951631,0.601798923347452,1
AIMP2,0.194708796775027,-0.0117427788239559,0.044340314634922,-0.264833006275228,0.791138109108925,1
AIP,21.085929501864,0.1573895295031,0.162777163429532,0.966901782701454,0.333593135379783,1
AIPL1,11.7531449461053,0.177112316331326,0.172470947082733,1.02691102082466,0.304462364348946,1
AIRE,0.312614264868327,0.00198503077046609,0.06677121601527,0.0297288395947758,0.97628331141185,1
AIRN,0.146457392147382,-0.0142058991725637,0.039996026299439,-0.355182764062812,0.722452676307548,1
AJAP1,0.0912915940837074,-0.000115518024260778,0.0336427696786416,-0.00343366569887721,0.997260336535375,1
AJUBA,0.292780436973487,-0.0127344352891809,0.065352559256139,-0.194857484299433,0.845504518738771,1
AK1,5.77995404511547,0.0959539231317724,0.175273636456312,0.547452115855939,0.584068159138413,1
AK2,18.8888081423976,-0.0380525529989584,0.159393477017557,-0.238733439479251,0.811312285393983,1
AK3,19.5117349113382,0.0205343494977227,0.159548490298279,0.128702875591824,0.89759275994375,1
AK4,0.85793458949852,-0.1751832320322,0.10186378687861,-1.71977929939876,0.0854725668195484,1
AK5,12.5358421574791,-0.144871936590801,0.173130321978198,-0.836779686743981,0.402716417495052,1
AK8,0.096089271388804,-0.00671340798898005,0.0336427696786416,-0.199549800837061,0.841832691148628,1
AK9,14.4897396990117,-0.0965381324940132,0.168638589202735,-0.572455764427418,0.567013246126372,1
AKAP1,5.15632946893966,-0.00842068168928916,0.172600344836775,-0.0487871660815767,0.961088909978972,1
AKAP10,9.28492611875862,-0.195475814412497,0.176603601020744,-1.10686199648633,0.268353598944656,1
AKAP11,23.54718232646,0.0698063975557658,0.15378083347583,0.453934316637303,0.649876103193911,1
AKAP12,3.09541537430072,0.151892507086891,0.154767591041592,0.981423216996846,0.326384081666339,1
AKAP13,135.962361277792,-0.0182507988839361,0.10645699405459,-0.171438232368061,0.863879194673693,1
AKAP14,0.0855333310851079,-0.00671340798898005,0.0336427696786416,-0.199549800837061,0.841832691148628,1
AKAP17A,13.8123577837846,-0.0490518568599779,0.169949578986789,-0.28862593924867,0.772867643255046,1
AKAP3,0.471189432197401,0.0187394350321483,0.0797827092545289,0.234880905991351,0.814301169848866,1
AKAP5,7.68071928700814,0.221674589473872,0.176228780397835,1.25787960952486,0.208435298979954,1
AKAP6,0.224903928641771,0.00822251158248591,0.0536722982529953,0.153198425447098,0.878241799327033,1
AKAP7,35.8015994195168,-0.0496483167447345,0.145484909320527,-0.34126093886034,0.732907151022716,1
AKAP8,26.1406130546791,-0.082749786602091,0.156721079196852,-0.528006743101558,0.597494655773245,1
AKAP8L,19.9408578416668,-0.0135709196756973,0.160093814187404,-0.0847685448971271,0.932445401039378,1
AKAP9,207.823498391105,-0.0748524609174147,0.0938032131674373,-0.797973314451438,0.424885976159538,1
AKIP1,10.1060886393764,0.257750116699884,0.175322028294611,1.47015249143001,0.141520458424444,1
AKIRIN1,17.2511086930194,-0.219387004637984,0.167130235344389,-1.3126709490112,0.189293850833255,1
AKIRIN2,7.03808622388368,0.00738853246817964,0.176402221221073,0.0418845772861333,0.966590711151556,1
AKNA,29.7663978708779,-0.0821601130963642,0.151926888145227,-0.540787177960412,0.58865428158866,1
AKNAD1,0.0445933266118147,0,0.0336427696786416,0,1,1
AKR1A1,31.0655412323575,-0.0666656082623703,0.148992578452512,-0.447442476362127,0.654555612609397,1
AKR1B1,27.8864879797637,-0.0687042378383795,0.146168071639081,-0.470035877657497,0.638329384965497,1
AKR1B10,0.671536528701346,0.0113500487002425,0.0899095747965334,0.126238487123622,0.899543146724302,1
AKR1C1,0.0403914152025752,0,0.0336427696786416,0,1,1
AKR1C2,0.201398795665914,-0.000207607060903024,0.0449349296514231,-0.00462017104540964,0.996313649969397,1
AKR1C3,5.23394318409929,0.160160009834857,0.16450828075356,0.973568072690418,0.330271045346557,1
AKR1C6P,0.201789892686744,0.00572736194112403,0.0449587102890606,0.127391597852788,0.898630466002894,1
AKR1CL1,0.0259084124662731,-0.00341446300662042,0.0336427696786416,-0.10149173326797,0.919160119571562,1
AKR1D1,4.42397635703686,0.157441537914517,0.170804450649765,0.921764844625457,0.356651248569461,1
AKR1E2,0.130201119477438,0.0130802619051778,0.0336427696786416,0.388798604577491,0.69742513316355,1
AKR7A2,24.3469149685816,0.104259033420786,0.154697062800546,0.673956127759254,0.500339206442483,1
AKR7A3,0.255554502592757,0.00779357293576086,0.0522865717737297,0.149054961367281,0.881510264412359,1
AKR7L,0.188807343780121,-0.00584700240003171,0.0438797765932386,-0.133250505220956,0.893995269547179,1
AKT1,3.34063504045999,0.0309310165473374,0.162052406186378,0.190870455275828,0.848627087868989,1
AKT1S1,3.31550926038987,-0.194877016027363,0.165329769340326,-1.1787170381047,0.238510868820153,1
AKT2,4.26694477436915,-0.155086570177375,0.164856623415829,-0.940736058788426,0.346840135395292,1
AKT3,9.47077474294157,0.110192946187971,0.176282133083998,0.625094241033855,0.531909207461138,1
AKTIP,42.705414754276,-0.034968211983773,0.152408166180937,-0.229437915697111,0.818528569565049,1
ALAD,13.1609259721247,0.0772754315677387,0.172158623395588,0.448861811529326,0.653531345872368,1
ALAS1,17.5471219152846,-0.0906625322401219,0.164752129762327,-0.55029657201344,0.582115975069599,1
ALAS2,0.193230419944278,0.00978131692281812,0.0336427696786416,0.290740537008399,0.771249766091047,1
ALB,0.0452070511948224,0.00318342695809885,0.0336427696786416,0.0946244018702147,0.924613166908878,1
ALCAM,4.39051823232094,0.0594062561810131,0.167351001308757,0.354979986474121,0.722604584601654,1
ALDH16A1,5.24859514265994,0.0772926607557816,0.171029140744421,0.451926849537792,0.651321681184765,1
ALDH18A1,8.48275738781671,-0.0405297870478497,0.176586139242747,-0.229518507067731,0.818465937955104,1
ALDH1A1,10.7324586528774,-0.148922627200004,0.176625893270649,-0.843152860785854,0.399142958246932,1
ALDH1A2,0.0357180964356333,0,0.0336427696786416,0,1,1
ALDH1B1,3.89318036237693,-0.028405977740073,0.166094015277249,-0.171023487466764,0.86420529734429,1
ALDH1L2,4.86254797139315,-0.0270722213970261,0.171721562976989,-0.15765184597495,0.874731147192986,1
ALDH2,27.0600315574517,-0.346144490505184,0.168594277934112,-2.05312122538619,0.0400608218896004,1
ALDH3A2,11.4416633779271,-0.12201608453808,0.17315527742924,-0.704662811030649,0.481020099911525,1
ALDH3B1,7.54193827172899,0.129973787126695,0.17650546914166,0.736372576774835,0.461503988928167,1
ALDH4A1,0.227720003185302,0.0223144898885925,0.0505129589784052,0.441757725935877,0.658664532394181,1
ALDH5A1,5.59250239842052,0.0663351128183093,0.174805072226793,0.379480480590666,0.704331096491526,1
ALDH6A1,58.0243905474588,0.122385495605524,0.119509270939476,1.02406695851659,0.30580364953862,1
ALDH7A1,1.5462942614059,-0.0402394550781712,0.126497186449786,-0.318105534261386,0.750404885782311,1
ALDH8A1,1.39324920800456,-0.0559911432959145,0.127209995630834,-0.440147356489203,0.659830384931602,1
ALDH9A1,24.0264311317409,0.133592603769005,0.154904003252036,0.862421893329925,0.388455397178507,1
ALDOA,101.191284381,-0.00966760090297991,0.114127424640319,-0.0847088325479007,0.932492873851854,1
ALDOC,25.3266169728114,-0.142382698403301,0.153102739023406,-0.92998139230895,0.352380718912342,1
ALG1,6.78994972870745,0.442207468489582,0.174692449888632,2.53134848570442,0.0113624895860335,1
ALG10,2.60305517739302,-0.16160907810931,0.15374434817268,-1.05115459547038,0.293187592759357,1
ALG10B,6.79035364140644,0.0194637927049161,0.175115377967618,0.111148392167564,0.911498675042861,1
ALG11,3.17694871474089,-0.152816239176036,0.158300803890871,-0.965353525819013,0.334367770653214,1
ALG12,3.23253728089984,-0.124949355552741,0.162633229287144,-0.768289211869069,0.44231538247217,1
ALG13,44.3458318606742,-0.161058475872512,0.135024297833131,-1.1928110603586,0.232943377441851,1
ALG14,11.3288091512427,0.0423794239620643,0.173650922583742,0.244049518030215,0.807192469269012,1
ALG1L,0.145605830895621,0.00379063298656488,0.0366790004493116,0.103346136484917,0.917688260001724,1
ALG1L9P,1.59459229109956,0.0575876309779084,0.131007547454753,0.439574910734039,0.660245015409158,1
ALG2,4.31619760785187,0.0360373410970614,0.169343305765358,0.21280641082438,0.831477963163254,1
ALG3,8.73629697708279,0.223168685983472,0.176459376755198,1.26470290265773,0.205977849054619,1
ALG5,52.4462379703541,0.136089313642081,0.127730484077978,1.06544114840275,0.286676344287498,1
ALG6,7.32993717239857,0.0521616696817747,0.176009282626665,0.296357492646654,0.766957083930841,1
ALG8,18.6701636488466,-0.080696753985035,0.161334748193674,-0.500182105148003,0.616946857473276,1
ALG9,4.21833630774092,-0.0904579643565819,0.171003496447602,-0.528983127454937,0.596817154464821,1
ALK,0.114825260533738,-0.000115518024260786,0.0336427696786416,-0.00343366569887744,0.997260336535374,1
ALKBH1,2.43004478035774,-0.124174550322733,0.15321238282633,-0.81047333141139,0.417668186445621,1
ALKBH2,6.20852224954229,-0.17925628742752,0.173912807275848,-1.03072505260177,0.302669773015495,1
