baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ZNF26,4.65868722396369,0.189443361639069,0.169099580765299,1.12030651277608,0.2625831676736,NA
ZNF260,19.4698444030047,0.0919025312212926,0.169046797844591,0.543651417199757,0.586681370224579,NA
ZNF263,5.13293953700193,0.0403724813250878,0.174885673948272,0.230850706142055,0.817430787154764,NA
ZNF266,8.93910413067018,-0.0437999746235667,0.177998467398595,-0.246069391853159,0.805628516465455,NA
ZNF268,10.6369230808928,-0.0892956183444303,0.177183689849421,-0.50397199889176,0.614281054009784,NA
ZNF273,16.0928635979959,-0.0145292973853223,0.170219952546045,-0.0853560183045646,0.931978357811581,NA
ZNF274,4.22500988830927,0.00828572087183812,0.16977992086719,0.0488027137102957,0.961076519525345,NA
ZNF275,1.24760755107226,0.148064255873018,0.121941512952811,1.21422354280873,0.224662372667501,NA
ZNF276,12.9864968395505,0.0574522012250934,0.175398706712882,0.327552023055332,0.743250402284687,NA
ZNF28,5.6149240215216,-0.231235006849647,0.17565957104336,-1.31638148423218,0.188046033853304,NA
ZNF280B,0.374884752887928,0.0456640814844237,0.0667359808813498,0.68424979870469,0.493817441172686,NA
ZNF280C,11.9190909240126,-0.0474062885625269,0.176967703318819,-0.267881018250666,0.788790905125516,NA
ZNF282,3.22836448959693,0.107423985224275,0.1587309470788,0.676767745680656,0.498553325737295,NA
ZNF283,3.12306877586124,0.0546210544951103,0.159971766749606,0.341441840675581,0.732770981215776,NA
ZNF284,0.330861995759531,0.0322855075732327,0.0564901519574644,0.57152453046228,0.567644136939389,NA
ZNF285,0.362213499298313,-0.0247676869141859,0.0612445630431856,-0.404406296387834,0.685913970861705,NA
ZNF286A,19.2318384740055,0.220666030217594,0.164638746767478,1.34030436060865,0.180146414394783,NA
ZNF286B,9.90797224617969,0.0490568986831104,0.178571792516858,0.274718072724052,0.783532845176954,NA
ZNF287,0.440282809668923,0.0203418818859847,0.0782323135673573,0.260018922596103,0.794849177371148,NA
ZNF296,1.32357602371343,0.0273977118484679,0.122783574504756,0.223138249224097,0.823427910149837,NA
ZNF30,0.751085287112725,-0.11188117776751,0.102110874803326,-1.09568327548855,0.273217404201628,NA
ZNF300,1.60522961638025,0.000942905186205416,0.13658308286269,0.00690352836121979,0.994491825057632,NA
ZNF300P1,0.0750299781574826,-0.00171121885575952,0.0344179956605189,-0.0497187248391247,0.960346534648539,NA
ZNF302,3.03985323615063,-0.13342186977455,0.163879779903768,-0.814144794756846,0.415562006690983,NA
ZNF304,1.66846803926893,-0.184240743793191,0.133761691636138,-1.37738048569517,0.168394642933859,NA
ZNF311,0.268666355161939,-0.026616761779331,0.0606489561568704,-0.438865950313901,0.660758669999955,NA
ZNF316,4.85580693671092,-0.00360168490482241,0.17123330464678,-0.0210337872778427,0.983218703282383,NA
ZNF318,14.6037601371761,0.222073730591388,0.176094351611422,1.26110649523516,0.207270480780368,NA
ZNF319,3.14344996634568,0.0472241624948512,0.162826625833334,0.290027274428623,0.771795371952058,NA
ZNF32,3.93609628067067,0.0260845250280128,0.16776182169395,0.155485466029328,0.876438611026474,NA
ZNF32-AS2,0.0674738391681129,0.00166374328831237,0.0344179956605189,0.0483393427299678,0.96144580022285,NA
ZNF320,7.95628527721446,0.0484085052472693,0.178514776323455,0.271173659930295,0.786257470554898,NA
ZNF321P,4.0432437614868,0.0472918005420073,0.166917809627749,0.283323874471364,0.776928577567904,NA
ZNF322,6.57985416585701,0.0333488687681108,0.17656803640313,0.188872626368062,0.850192648406581,NA
ZNF324,2.63667964431802,-0.236046298928934,0.157533896134585,-1.49838418728166,0.134033462348613,NA
ZNF324B,0.339373471230772,0.0548434989878278,0.0645102687616595,0.850151457133953,0.395240886077456,NA
ZNF329,6.22257407127344,-0.00811264130159656,0.17785902412284,-0.0456127618016924,0.963618897313172,NA
ZNF331,15.5153046574758,-0.165021352230683,0.178672342424495,-0.923597631236179,0.355695847596937,NA
ZNF333,7.5481971339818,0.0907561651132482,0.17868370017119,0.507915187710454,0.611512823125186,NA
ZNF335,3.70940318542622,0.113445892743081,0.164997166932886,0.687562670631951,0.491728222430012,NA
ZNF337,10.2791796549398,-0.164722401345476,0.17714938892883,-0.929850237370301,0.352448631153334,NA
ZNF33B,14.0074699255884,-0.0943689214928481,0.173693218298543,-0.543308037108551,0.586917731510798,NA
ZNF34,3.27018835507405,0.144109251279272,0.163900954499097,0.879245955093362,0.379267932269113,NA
ZNF341,0.888942219437778,-0.251943639483994,0.10791688137715,-2.33460823060199,0.019563896194132,NA
ZNF343,2.20429561413928,-0.00245242896730185,0.14874157190995,-0.016487851619496,0.986845193775399,NA
ZNF345,5.34899922779619,0.0624774890882032,0.17620278031166,0.354577203479399,0.72290635687103,NA
ZNF346,1.3888926197255,-0.00385916993964507,0.122520849282943,-0.0314980671635154,0.974872333561678,NA
ZNF347,13.5500113761581,0.164347089687076,0.171685841978914,0.957254761328897,0.338438682965435,NA
ZNF35,11.955827325765,-0.0648886692660308,0.175332795892846,-0.370088601710813,0.711316474644175,NA
ZNF354A,10.0667820453817,0.032210551569478,0.176764352968069,0.182223118115317,0.855407631085151,NA
ZNF354B,4.93781818369267,-0.32395272349062,0.175712749540743,-1.84364950373453,0.0652342365697058,NA
ZNF354C,0.131696792997993,-0.00178853661539389,0.0351794478958637,-0.050840383302439,0.959452711247089,NA
ZNF358,3.22440162531371,-0.157665734703961,0.163542236149829,-0.964067377429739,0.335012146907458,NA
ZNF362,11.6096971752616,0.147000830911504,0.175558791193278,0.837331072470566,0.40240649805225,NA
ZNF365,0.071593472423618,-0.00171121885575952,0.0344179956605189,-0.0497187248391245,0.960346534648539,NA
ZNF366,0.0305497259248318,-0.00171121885575952,0.0344179956605189,-0.0497187248391244,0.960346534648539,NA
ZNF367,0.285095199528142,0.016512569644655,0.0616540641711765,0.267826133875123,0.78883315344543,NA
ZNF37A,18.4091223261203,0.2276624862749,0.168041111294146,1.35480231308629,0.175480549462222,NA
ZNF37BP,9.79903098727343,0.185030222972908,0.177857840591049,1.04032648972924,0.298188241241677,NA
ZNF382,0.272591300074095,-0.0237578751946556,0.0570685935602315,-0.416303849674882,0.677187675937917,NA
ZNF383,4.89045768313949,0.0253408114317293,0.169554072444342,0.149455634219861,0.881194114870868,NA
ZNF384,7.38179450244106,-0.0563738363230439,0.178690088573709,-0.315483845651517,0.752394314596857,NA
ZNF385A,14.9550228388933,0.372538124944352,0.172571989222227,2.15874039943192,0.0308703126684086,NA
ZNF385C,0.0261684546338437,-0.00171121885575952,0.0344179956605189,-0.0497187248391244,0.960346534648539,NA
ZNF391,0.0661612744803733,-0.00171121885575952,0.0344179956605189,-0.0497187248391245,0.960346534648539,NA
ZNF395,13.6297313104781,0.396527506983098,0.174745464759724,2.26917194977464,0.0232578713379115,NA
ZNF396,0.579220033440213,0.0138778993894027,0.0774340158512491,0.179222260873854,0.857763185062035,NA
ZNF397,4.04558585964739,-0.207405384307851,0.169190095326833,-1.22587190406859,0.220246883206328,NA
ZNF398,3.78223749649934,0.0125749274528765,0.170111470553351,0.0739216903596909,0.941072696653768,NA
ZNF404,0.939644373838581,-0.0199383255117516,0.110659541361678,-0.180177192733751,0.857013462964143,NA
ZNF407,17.8716067012619,0.125165121698561,0.16363440964088,0.764907099755207,0.444326865922166,NA
ZNF408,5.61661190914281,0.213951170323858,0.176036698806656,1.21537822382618,0.224221869564255,NA
ZNF41,2.152303149374,-0.137535750686221,0.149831476456249,-0.917936297092964,0.35865221747086,NA
ZNF414,0.472015639650877,-0.0808007054315761,0.0805746380920444,-1.0028056885502,0.315954623644381,NA
ZNF415,0.602009568291464,-0.0195068627677804,0.0836808175752838,-0.233110327229188,0.815675735824216,NA
ZNF416,0.448281981559296,-0.0360685233253748,0.0718067629994239,-0.502299808803026,0.615456643703981,NA
ZNF417,2.99022667960843,-0.0602619681609713,0.16043230214175,-0.375622411175816,0.707197627168459,NA
ZNF418,0.482886793004915,-0.0542617003884527,0.0784823238030518,-0.691387534913214,0.489322035390012,NA
ZNF419,0.904472159293468,0.0716463191280068,0.105883603427019,0.676651689299461,0.498626975192366,NA
ZNF420,3.02527322488017,0.0907062092146746,0.162952689726568,0.556641374664501,0.577772479176386,NA
ZNF425,0.164636387840102,-0.00631287180923241,0.0383008047123019,-0.164823477121481,0.869082924697596,NA
ZNF426,5.49398962226372,-0.111318162327906,0.175814822789491,-0.633155729202597,0.526631952527277,NA
ZNF428,0.886526928812514,-0.126426261414783,0.104921914294771,-1.20495572602304,0.228220394056607,NA
ZNF429,9.13153508044627,0.163214123430553,0.178579714067638,0.913956684737075,0.360739606403718,NA
ZNF431,17.6819966278448,-0.0568337536817283,0.169558618245816,-0.335186463948026,0.737484432239046,NA
ZNF432,3.27239119325747,0.06821036036735,0.161750421230253,0.421701284290642,0.673243066922158,NA
ZNF433,0.683016664318925,0.0714848752481563,0.0882259322936639,0.810247887324282,0.417797719832997,NA
ZNF436,0.482685691184559,-0.0954767616364203,0.0805113259487771,-1.18587988101406,0.235669739472863,NA
ZNF439,1.03525279353048,0.100052863092094,0.116816137625723,0.856498640732858,0.391722024371707,NA
ZNF44,14.3512212639524,0.174538592224417,0.170556874808317,1.02334539384927,0.306144568051652,NA
ZNF440,6.41846220947093,-0.109081212876846,0.177881938312002,-0.613222533507136,0.539729207210396,NA
ZNF441,2.75298000403459,-0.169579920400309,0.158555562437957,-1.06952993507665,0.284830947486003,NA
ZNF442,0.452933162834636,0.00461445543744096,0.0728331520763812,0.0633565252345761,0.949482605499774,NA
ZNF443,0.253291776065539,-0.0226487590542491,0.0560922512114029,-0.403776966784404,0.686376735572763,NA
ZNF444,0.368184687469479,0.0488855148474306,0.0696041360791384,0.702336349550389,0.482469429561151,NA
ZNF446,1.08578813087335,-0.0261091734362385,0.119734497432635,-0.21805890529526,0.827383215735616,NA
ZNF449,3.53639053546204,-0.0992834055572405,0.166807227911427,-0.59519846232298,0.551710818027619,NA
ZNF45,3.8696208564334,-0.29680589527547,0.171232482261165,-1.73335042134575,0.0830334039605793,NA
ZNF460,3.04578100111825,0.278945670840407,0.161521700987515,1.72698571854421,0.084170228376475,NA
ZNF461,3.46196418370792,-0.0042749618198259,0.164519781081827,-0.0259844852194379,0.979269713274959,NA
ZNF462,0.0378192782681574,-0.00171121885575953,0.0344179956605189,-0.0497187248391248,0.960346534648539,NA
ZNF467,17.4812844428035,-0.0280798797876802,0.164429907974041,-0.170771121468445,0.864403737209574,NA
ZNF468,13.4605382111201,-0.234416300842951,0.175519455692894,-1.33555735982402,0.181693995137818,NA
ZNF469,0.439379621467509,0.0394805812524414,0.072709344107888,0.542991849766367,0.587135414016819,NA
ZNF470,0.590005365702061,0.0604173878766161,0.0874319723351286,0.69102167391392,0.489551920628149,NA
ZNF471,7.03319536653588,0.13136727612748,0.178575123983401,0.735641522722339,0.461948885952214,NA
ZNF473,2.50873385204318,-0.0276780964896014,0.153946683031475,-0.179790145163066,0.8573173205694,NA
ZNF474,0.0531859057868782,0,0.0344179956605189,0,1,NA
ZNF479,0.123974280445053,-0.00508618099983139,0.0344179956605189,-0.147776792408216,0.882518925199411,NA
ZNF48,0.818911722633847,0.0138867719798419,0.0994047500205324,0.139699279732343,0.888897595516743,NA
ZNF483,11.1343870321322,0.115817499044425,0.17743350684229,0.652737473916738,0.51392553924476,NA
ZNF484,3.3718531592155,-0.154626740085169,0.162616558392526,-0.950867129483393,0.341671829904471,NA
ZNF485,1.42090316736919,-0.127792614802297,0.126246236307124,-1.01224890769346,0.311419057075653,NA
ZNF486,9.25831210693482,-0.133605967166063,0.177550583986362,-0.752495227930791,0.451753298568707,NA
ZNF487P,2.04703114537883,0.101965101219652,0.144931421913289,0.703540335653757,0.481719078976286,NA
ZNF491,1.32137736897364,-0.0369327976083338,0.124121346696566,-0.297553954990691,0.766043622021821,NA
ZNF492,2.78420984351686,-0.00156849196608415,0.15771243079281,-0.00994526530470327,0.99206495716744,NA
ZNF493,6.59928309566767,0.0445980663736464,0.1778580890238,0.250750846466582,0.802006746404823,NA
ZNF496,0.172453765459533,0.0128114680604887,0.0423660113764876,0.302399674744904,0.762347402661768,NA
ZNF497,0.754930227139681,-0.083468625660227,0.0953702319428741,-0.875206277260854,0.381461678314495,NA
ZNF500,1.19395732662885,-0.0468297308623852,0.119511883337532,-0.391841627414791,0.695175235348664,NA
ZNF501,7.12904001093263,0.288044172706104,0.178178965724063,1.61660031831246,0.105964583164758,NA
ZNF502,1.27812955194699,0.152439722894648,0.120821266059588,1.26169612243151,0.207058152728837,NA
ZNF503,5.64425912221647,-0.0316585880480291,0.17419235592421,-0.18174499035884,0.855782856709469,NA
ZNF503-AS1,0.117505193638657,-0.00171121885575952,0.0344179956605189,-0.0497187248391244,0.960346534648539,NA
ZNF503-AS2,0.335473555722814,-0.0303138670013327,0.0639541971347952,-0.473993394638989,0.635504617535549,NA
ZNF506,10.2580018140218,-0.292765283761275,0.175135874753701,-1.67164656683275,0.0945940364468108,NA
ZNF507,1.19638928865196,-0.16318567730923,0.120053563202433,-1.35927391870967,0.174059805475852,NA
ZNF510,2.81058372777257,-0.139439805444303,0.158548932645739,-0.879474892182759,0.379143840853516,NA
ZNF511,6.22096407961918,0.067764001085649,0.176712586428924,0.383470144685503,0.701371202617959,NA
ZNF512,14.1390558697706,-0.308921859803139,0.173553667036033,-1.77997886808696,0.0750794191169696,NA
ZNF512B,0.251250151350222,0.00445382576500441,0.0558652542879355,0.0797244337607222,0.936456425973257,NA
ZNF513,0.198192742342087,0.00328729854830236,0.0481560804914525,0.0682634158501717,0.945575946090779,NA
ZNF514,2.38059369114398,-0.115077745941621,0.149918937166865,-0.767599798373273,0.442724982232174,NA
ZNF517,0.563703383667939,-0.0423324837848386,0.087706455674204,-0.482660979279423,0.629336473746031,NA
ZNF518B,9.09915671411959,0.300754059987617,0.178018636688682,1.6894526639566,0.0911327159070478,NA
ZNF519,2.35878376968624,-0.0839507394410278,0.150675248709798,-0.557163436993674,0.577415768336947,NA
ZNF521,0.0531859057868782,0,0.0344179956605189,0,1,NA
ZNF524,2.778437844795,-0.0921029446415848,0.157834524096421,-0.583541181302761,0.559529042847174,NA
ZNF525,2.13323971588256,-0.13216244082055,0.15174893472004,-0.87092829392427,0.383793306787683,NA
ZNF526,6.47538503518259,0.171208284853517,0.177826578369476,0.96278231535104,0.335656777373357,NA
ZNF528,6.19767021517008,-0.094449759298233,0.176460359984091,-0.535246325615273,0.592479536343618,NA
ZNF529,16.0817237913536,0.0461441029750263,0.169366040672065,0.272451920065681,0.785274555550453,NA
ZNF530,0.868327144851428,0.0898158725610142,0.103809988772668,0.865194897166402,0.38693182568678,NA
ZNF532,4.61055754533932,0.15639376838153,0.172683251312085,0.905668425821362,0.36511137935425,NA
ZNF540,0.110155344629919,0.011788629720528,0.0344179956605189,0.342513545437244,0.731964451994898,NA
ZNF542,4.16962376959499,0.00824954798658998,0.172033118816705,0.0479532548344925,0.961753496954421,NA
ZNF543,11.4554103966422,0.0160184089246564,0.176454242040212,0.0907793926598034,0.927667884705667,NA
ZNF544,3.60443089369103,0.0835006549059362,0.167423007585696,0.498740621794146,0.61796212326889,NA
ZNF546,4.47256573690116,0.175558483516083,0.171800069221468,1.02187667508893,0.306839273329977,NA
ZNF547,0.487942444439094,-0.00941262988776497,0.0822548119192199,-0.114432574437212,0.9088948929231,NA
ZNF549,16.3466225748004,0.136666812847407,0.171370180222119,0.797494713901029,0.425163771648211,NA
ZNF550,4.84847929041145,0.00726951165925349,0.174019540009097,0.0417741114525041,0.966678773060252,NA
ZNF551,3.35445875231341,0.0399103531844886,0.16371216388601,0.24378367640585,0.807398363320995,NA
ZNF552,4.03034664659077,0.0144271630750175,0.170170328619644,0.0847807205406788,0.932435721127438,NA
ZNF554,13.107572021303,0.10348757733411,0.17427049790512,0.593833027265769,0.552623796673893,NA
ZNF555,14.6475929011459,0.292188701209495,0.171892877158491,1.69983018516868,0.0891628719843676,NA
ZNF556,1.80623185601008,0.0869520575953534,0.136461841824862,0.637189535423021,0.524001393166513,NA
ZNF557,17.8731160975433,0.163226156809815,0.166391892979605,0.980974216272793,0.326605456575687,NA
ZNF558,2.33093231162013,0.110406553329131,0.150792514282743,0.732175293012973,0.464061582476082,NA
ZNF559,8.72830173892949,-0.110964829466926,0.178351198230658,-0.622170361442808,0.53382985265414,NA
ZNF561,14.1741505349248,-0.0726986384928908,0.171022893473773,-0.42508132692796,0.670777389756918,NA
ZNF563,0.494356917919181,-0.0757195473195053,0.0710409505358662,-1.06585774470004,0.286487952849034,NA
ZNF564,5.9156937527671,-0.0656183603665851,0.177590606909402,-0.369492291898412,0.711760817516225,NA
ZNF565,3.83498924457584,-0.0812021440100131,0.167842352485847,-0.483800082680922,0.628527756395341,NA
ZNF566,15.8789209455622,0.0717504398771768,0.170367789872935,0.421150265145131,0.673645358985497,NA
ZNF567,9.16525729178584,-0.0281871472184882,0.178052435881172,-0.15830812467682,0.874214006308562,NA
ZNF568,3.42943719897345,-0.15702976156459,0.166351164190748,-0.943965510121296,0.345187273355202,NA
ZNF569,3.27514756513945,-0.138988613768122,0.161595350599744,-0.860102801548934,0.389732377043187,NA
ZNF57,1.50055494328261,-0.0773511865022935,0.127050024239976,-0.608824649700106,0.542640673109891,NA
ZNF570,3.94736384862288,-0.280550944203807,0.167871094268041,-1.67122842337496,0.0946765680743923,NA
ZNF571,0.756946951783563,0.0725730702389181,0.100331903052667,0.72332994821022,0.469477197680523,NA
ZNF572,0.128260852248094,0.00515851880045673,0.0348208863038439,0.148144385396855,0.88222882139915,NA
ZNF573,3.31417513448635,0.026571978099674,0.160398717884836,0.165662035520461,0.868422924416845,NA
ZNF574,0.617007193328266,-0.0121576133063863,0.0870312400871433,-0.139692520688123,0.888902936088231,NA
ZNF575,0.296004597475476,-0.0250079386924,0.0584835513560508,-0.427606363029331,0.668937732551047,NA
ZNF576,5.96425466464831,-0.161690480941302,0.177619599091947,-0.910318916200243,0.362654345412551,NA
ZNF577,3.87446104909302,-0.0232622874905499,0.167263477852721,-0.139075713294882,0.889390319679314,NA
ZNF578,2.85115554782725,-0.0209052313851678,0.157433827976993,-0.132787417125009,0.894361505909837,NA
ZNF579,0.976648242500461,0.0834688887702155,0.110606387193869,0.754647998979596,0.450460215493374,NA
