baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CCT8,339.018667617478,-0.267755326082531,0.107096809862337,-2.50012420002711,0.012414977296664,0.288258683386105
DLD,92.4489315767708,-0.299160574720496,0.119757593099123,-2.49805099600559,0.0124878227924091,0.288780902074461
PXN,71.176307833561,0.31836997356289,0.127532587098385,2.49638136264957,0.0125467630452093,0.288978658892673
KMT2C,92.1144910802262,0.337254610036527,0.135214783610521,2.49421402772031,0.0126236401361549,0.289586304723394
AGFG1,37.4004196980622,0.387188889742169,0.155611697396632,2.48817342281975,0.012840110339494,0.293378616721109
EIF2AK1,36.7366520225472,0.363613394064213,0.146350888417171,2.4845315118808,0.0129722026527871,0.295220564340215
IRF2,292.551083335654,-0.341472349668605,0.137602575379812,-2.48158400179699,0.0130799876696743,0.296496953697954
CREB5,87.7039730054633,0.286532843930014,0.115747238369339,2.47550479792628,0.0133047974042043,0.300405563437447
CPEB4,42.0422132880036,0.370548346493956,0.149863232487033,2.47257676445767,0.0134142901051172,0.300489756643129
DBI,749.749139060888,0.269924672982424,0.109227784844944,2.47120889035332,0.0134657135932492,0.300489756643129
UPP1,101.703491041313,0.293527681634512,0.11867642206045,2.47334454930735,0.0133855023214764,0.300489756643129
CASC4,39.4380133457899,0.341689356165246,0.138389851893756,2.46903477017641,0.0135478053879929,0.30114986007806
SLC9A3R1,28.0475338194607,0.382997529644196,0.155283889928929,2.46643441131909,0.0136465718222406,0.302174090349614
HSPD1,221.269336219851,-0.276473206568351,0.112241921365901,-2.46319025194755,0.0137706823473375,0.303749474084541
FAM107B,42.4362442989352,0.355527360376555,0.144534557210791,2.45980869376484,0.0139011092730036,0.305451577320596
MRPL45,62.0523344501503,-0.32201993212373,0.131064064108043,-2.45696586867833,0.014011599814391,0.305538117625598
PDE7A,29.7406800486884,0.361681098574923,0.147160819734869,2.45772685437974,0.013981947275006,0.305538117625598
MRPS5,92.9786958299584,-0.280342459385179,0.114165022329617,-2.45558975651732,0.0140653623158744,0.305548685157348
C4orf27,23.0239414011466,-0.393161357068632,0.160240522185885,-2.45357011887761,0.0141445960032569,0.306110407844069
ANKRD32,22.5255845676918,0.403559412194404,0.165277095284632,2.44171408929601,0.0146177182411596,0.308906912783815
G2E3,23.6718775591068,-0.388733551560394,0.158907238756986,-2.44629228096322,0.0144333939657676,0.308906912783815
GNB1,88.7765221128684,0.28698107584576,0.117564695432349,2.44104809518178,0.0146447042557392,0.308906912783815
MOSPD2,59.1681283680708,-0.383898830347092,0.157393963751341,-2.4390950021031,0.0147240967983897,0.308906912783815
PPIG,260.674633469014,-0.220655763644246,0.0904724317184965,-2.43892818456359,0.0147308954242626,0.308906912783815
RFC1,320.60958395992,-0.238150727586859,0.0975426193762615,-2.44150433020683,0.0146262129252584,0.308906912783815
TAF15,64.1754630636433,-0.386995277756822,0.158236146723621,-2.44568188602795,0.0144578502816517,0.308906912783815
UBE2D1,51.0093944696125,0.354518650347082,0.145398844870149,2.43824942807276,0.0147585865915894,0.308906912783815
ZNF468,13.4605382111201,-0.429563921448034,0.175966813205898,-2.44116440834444,0.0146399880952372,0.308906912783815
S1PR3,18.9414291802818,-0.405967824440793,0.166729393098,-2.43489055467367,0.0148962945508489,0.310655451814976
RAC1,341.247948815227,0.257666873932279,0.105940100201601,2.43219397982394,0.0150076674282981,0.311844103990179
CPB2-AS1,25.4578350054571,0.392613912175791,0.162803246323804,2.41158527880279,0.0158833369001958,0.314106679733182
DUSP1,1102.94117779969,0.343247581412723,0.141764806878125,2.42124677465129,0.0154673731881156,0.314106679733182
HDGF,29.7059269090025,0.369218332069759,0.152816585972796,2.41608808179687,0.0156882657558722,0.314106679733182
ITPRIP,23.6744302857567,0.400957096522528,0.166083474141898,2.4141902052215,0.0157702274324897,0.314106679733182
MCL1,351.995304279578,0.320746480052655,0.13295337864241,2.41247332958217,0.0158446966281872,0.314106679733182
MED11,27.6967582724738,-0.394334789816707,0.162883896017413,-2.42095627289362,0.0154797392032749,0.314106679733182
PPP1CA,35.8661688238277,0.346337789624159,0.143184497599494,2.41882183777263,0.0155708644920557,0.314106679733182
RBM42,16.8633146090876,0.407638493682403,0.168961606413413,2.41261019195686,0.0158387489219793,0.314106679733182
SSBP2,36.7527433301265,-0.356401004498745,0.14740833560785,-2.41778053479199,0.0156154918298625,0.314106679733182
STXBP3,97.4813839170378,-0.284696689644908,0.117478144869432,-2.42340130550518,0.0153759306305569,0.314106679733182
THRAP3,307.629216681986,-0.256528525948395,0.105644598629166,-2.42822188050391,0.015173057476129,0.314106679733182
TRAPPC5,15.4703117682815,0.40709003131834,0.16858259957197,2.41478083949316,0.0157446800326258,0.314106679733182
TUBB,234.444149235313,-0.287742608122401,0.118686712916497,-2.42438770989339,0.015334224716055,0.314106679733182
VPS4B,144.974833272896,-0.289300658799353,0.119289805979866,-2.42519179592078,0.0153003010675021,0.314106679733182
PDCL,37.4589605390374,-0.355626408736305,0.147631578375645,-2.40887764426268,0.0160016616470787,0.315359208061844
APOPT1,42.8498225268353,-0.336472998281587,0.140835974982304,-2.3891125710165,0.0168891265413829,0.316861445039808
C15orf39,17.2373720786285,0.406668168331242,0.169497041261258,2.39926411284321,0.0164280606633474,0.316861445039808
CASP1,1031.43788235944,-0.274959326942044,0.114662617245954,-2.39798579123873,0.016485504711055,0.316861445039808
CR1,53.9051234127068,0.323217779614967,0.135054487303995,2.39323984020933,0.0167003202780589,0.316861445039808
DERL1,23.8116819714353,0.37093206911885,0.155193567053435,2.39012528780354,0.0168426261178185,0.316861445039808
FPR1,1881.69416631395,0.32614561900774,0.13615471570824,2.39540450223276,0.0166020383897959,0.316861445039808
GEMIN6,19.4157111048192,-0.408437411336078,0.170526585279716,-2.39515387390252,0.0166133915774048,0.316861445039808
GIMAP6,22.4502186320525,-0.401849336309369,0.167664558533877,-2.39674585865549,0.0165413921579266,0.316861445039808
GOPC,24.0103591838186,-0.391277938676842,0.162849942207909,-2.40269006775146,0.0162749744879666,0.316861445039808
LOC100131691,70.0038103163888,-0.360358393413235,0.150933386244313,-2.38753268829421,0.016961894268042,0.316861445039808
MAP2K3,26.1423999943238,0.38096352332031,0.15867540871446,2.40089832701085,0.0163548799737881,0.316861445039808
NUP54,20.0711675740597,-0.395492581870204,0.164579348836948,-2.40305107940382,0.0162589161949913,0.316861445039808
PPIL4,87.2959709743565,-0.299136479019678,0.125059752549799,-2.39194843201502,0.0167591969029548,0.316861445039808
SMIM19,22.2523387488432,0.399306866428781,0.16643553548711,2.39916833421494,0.0164323585738659,0.316861445039808
STAG2,229.386949266566,-0.215131694044931,0.0901023975731806,-2.38763562168479,0.016957144899425,0.316861445039808
YWHAQ,36.2317286311406,0.359844073814504,0.150392248975654,2.39270358855235,0.0167247464566749,0.316861445039808
CD44,430.283157937765,0.25238147465178,0.105901531837634,2.38317114278127,0.0171642125747997,0.319043028339648
HSPA8,612.047547777893,-0.280596909955375,0.117882226020787,-2.38031567121828,0.0172978127651435,0.319043028339648
IRAK1,20.3730764426352,0.385821375613697,0.162112949079434,2.3799540863614,0.0173147952821193,0.319043028339648
LCMT1,29.8863098965032,-0.360191442338172,0.15140071246591,-2.37906041835354,0.0173568308355658,0.319043028339648
PTP4A2,247.781452576181,0.218201207448468,0.0916361614686623,2.38116922349578,0.0172577820002903,0.319043028339648
CASP3,14.7184749448092,-0.41718623990875,0.175553106111604,-2.37641047287158,0.017482003165864,0.319297096038949
MAFG,13.2128415509565,0.416571959829071,0.175278581046385,2.37662786486633,0.0174717047598445,0.319297096038949
LOC100505812,75.2998179953616,-0.286694307382944,0.120749261915617,-2.37429449120189,0.0175825208764462,0.320113515004504
ATP1B3,51.4414750266847,0.341464271157056,0.144195821751137,2.36805940012866,0.0178816647218461,0.321999450754886
BRD4,26.0949657443123,0.377275400098972,0.159512906870555,2.36517161840159,0.0180217175477829,0.321999450754886
CD47,42.8886933701573,0.319393854588746,0.13473904635161,2.37046248461094,0.0177658467855982,0.321999450754886
DUSP10,20.0756009179565,-0.398261454468527,0.168387714323485,-2.36514555749263,0.018022985822549,0.321999450754886
PMM2,59.1522860972883,-0.328328449731693,0.138706731691508,-2.36706932481053,0.0179295740079201,0.321999450754886
WDR26,41.4776245308647,0.327637262500176,0.138266066053093,2.36961440975956,0.0178066449285789,0.321999450754886
STK38L,33.1898944542853,-0.355838479396912,0.150607501379065,-2.36268762271874,0.0181429551053473,0.323136172450828
DHRS7B,41.2131168149705,-0.343344570539667,0.145928022624915,-2.35283507830556,0.0186308952827172,0.328474456778312
HES1,16.2082604893656,0.397318110805162,0.168786094045853,2.35397420060698,0.0185739001696756,0.328474456778312
HIF1A,28.6961427421508,0.385683244626224,0.163979593058543,2.35201976924366,0.0186717825474681,0.328474456778312
TLR1,51.2581905581668,-0.336790159709138,0.143125885794377,-2.35310445654107,0.0186174033521652,0.328474456778312
ID2,472.476378879785,0.391160058784586,0.166463790394968,2.34982068987185,0.0187824567398113,0.329410976767027
KLHL8,23.5363788001738,-0.374470076219825,0.159472047931211,-2.34818628767691,0.0188650834372236,0.329851382659992
CCDC126,32.7188241189291,-0.352269596324696,0.150317241046753,-2.34350759681073,0.0191033732030524,0.329860733046621
CLEC12A,426.613738270616,-0.322825437028637,0.137918409332524,-2.34069866808207,0.0192476949317889,0.329860733046621
ECI2,62.4559207707912,-0.299416345799197,0.127675867139004,-2.34512874287522,0.0190205105939477,0.329860733046621
GNAS,338.677051558379,0.240127498154818,0.102520542332934,2.3422378841404,0.0191684929945514,0.329860733046621
MTDH,114.114121761693,0.251356204829009,0.107454513017857,2.33918704547326,0.0193257552403949,0.329860733046621
RETN,28.3284666639121,0.416877890588316,0.178198136343841,2.33940656811321,0.0193144019312996,0.329860733046621
UBE2Z,24.4942055944677,0.373567840692051,0.15967251049448,2.33958769443263,0.0193050387985961,0.329860733046621
VTI1A,42.7906503634077,0.327595140224273,0.139700533309941,2.34498131440534,0.0190280331818593,0.329860733046621
CTSL,14.773998420976,0.414834632689246,0.177574737241314,2.33611289045868,0.0194853586533917,0.330616958216573
ITPR2,37.9452291421525,0.347859745593861,0.148859787038301,2.33682818251217,0.0194481198103543,0.330616958216573
AASDH,21.7670830662212,-0.371884768023155,0.159453264808049,-2.33224931750901,0.0196875790894393,0.333062731793317
FAM13A,39.5743564825119,-0.34543412657308,0.148402110246364,-2.32769012515806,0.0199285638753992,0.334468263629444
RGS18,215.119817977682,-0.305776382006765,0.131304724277641,-2.32875384864453,0.0198721096126981,0.334468263629444
TPM4,67.6448105141695,0.323887138441874,0.139164484998171,2.32736921669442,0.0199456226959494,0.334468263629444
ARNT,32.9157222254608,-0.336102322872369,0.145049392599286,-2.31715774088683,0.0204951405951124,0.335244426189432
CDC23,22.0355783748987,-0.380760694340653,0.164220893898749,-2.3185886113579,0.0204173532118507,0.335244426189432
GLOD4,125.268839057423,-0.268575316082507,0.115839456214251,-2.31851326706647,0.0204214427726534,0.335244426189432
GNG5,317.504816449057,0.2436237720094,0.104883059876153,2.32281335324382,0.0201891814172989,0.335244426189432
GPBAR1,18.8499369087722,-0.39661245514548,0.171013010043446,-2.31919463346515,0.0203844853281367,0.335244426189432
GRB2,143.407756775678,0.244456753987368,0.105468051947088,2.31782752667138,0.0204586964574961,0.335244426189432
KNOP1,29.2819000796358,-0.356784138308088,0.154005507850411,-2.3166972615982,0.0205202288559694,0.335244426189432
STAT3,62.908141830547,0.300879822461997,0.129489945377509,2.32357671929529,0.0201481913885865,0.335244426189432
USB1,40.7047408583622,0.33002406735959,0.141937523198732,2.32513615795247,0.0200646807637823,0.335244426189432
ZRSR2,43.6838594088505,-0.327296983911817,0.141340274001753,-2.3156668276146,0.020576466960537,0.335244426189432
ATP6V0B,247.561856176699,0.213860757639753,0.0924930215096369,2.31218262901565,0.0207676211477244,0.337400303915579
AHNAK,521.365512264713,0.274190743473675,0.119130630490581,2.3015973502747,0.0213578897129227,0.339350320686596
ALDH1A1,147.511959231571,-0.344482740512415,0.149265775383769,-2.30784812946393,0.02100758491795,0.339350320686596
MPHOSPH8,234.781255686477,-0.255004993111165,0.110475049501634,-2.30825869064122,0.0209847525687516,0.339350320686596
NRG1,163.4116615479,0.406256952435737,0.176315676462607,2.30414538619823,0.0212144837288181,0.339350320686596
RHOU,15.9436778417242,0.40317600839149,0.175176483852553,2.30154184811042,0.0213610228017194,0.339350320686596
RNASE6,633.834515333598,-0.240959865786855,0.104653965481162,-2.30244372183135,0.0213101617258499,0.339350320686596
STX11,100.19440605793,0.28407406933079,0.123304449420049,2.30384281075749,0.0212314689716467,0.339350320686596
TMEM60,74.6158318099924,-0.325398216647065,0.141154476617533,-2.30526317297575,0.0211518387280856,0.339350320686596
FTH1,1519.69757116989,0.256667437838344,0.11187623088289,2.29420883965083,0.0217785058042939,0.339401442357677
GTF2H1,35.2623598088452,-0.344294767410662,0.149962875804907,-2.29586666408405,0.0216835063227493,0.339401442357677
IL16,48.3645380585489,-0.310526614963592,0.135247368672437,-2.29599006628864,0.0216764493646272,0.339401442357677
PEX2,83.3263559403875,-0.289307500214279,0.125770271721722,-2.30028524430954,0.0214320650908307,0.339401442357677
PIK3AP1,73.8681371260084,0.290637102912672,0.126574186210623,2.29617990534851,0.0216655970088082,0.339401442357677
SRBD1,36.0818276863271,-0.338535410139534,0.1472536999657,-2.29899425425907,0.0215052655827306,0.339401442357677
VPS35,263.474549004331,-0.251087207559231,0.109419154513721,-2.29472809102856,0.0217487118933431,0.339401442357677
BUB3,117.30523984917,-0.257440851457894,0.112832673768271,-2.28161615656304,0.0225120119993128,0.341075102841798
CSRNP1,18.0235988054723,0.404698250316444,0.177305388318934,2.28249267635611,0.0224602693754332,0.341075102841798
CSTB,246.969562489324,0.243440674320887,0.106322128963127,2.28965199149946,0.0220414985057658,0.341075102841798
EIF2S1,113.990888238334,-0.283796467481634,0.124000127440796,-2.28867883718211,0.0220980195106382,0.341075102841798
GEMIN2,15.7103052463189,-0.39304089186568,0.172031101422462,-2.2847083382933,0.0223299353799456,0.341075102841798
MFAP1,28.8858915927806,-0.36312828972616,0.159187122880144,-2.28114110712064,0.0225400983395015,0.341075102841798
NCOA4,477.222972555098,-0.254924864536189,0.111510160685755,-2.28611332786605,0.0222476294780627,0.341075102841798
NFX1,23.9049583979372,-0.370021819088138,0.161618082173736,-2.28948279865351,0.0220513162205882,0.341075102841798
PCM1,77.0876107192114,-0.274517805391298,0.119973294119417,-2.28815760545887,0.022128344570434,0.341075102841798
PIBF1,42.1118262098583,-0.327810014744337,0.143462422620661,-2.28498870126516,0.0223134902830168,0.341075102841798
RBM25,216.664693293231,0.203615972561695,0.0891476830983097,2.28402988709367,0.0223697745324306,0.341075102841798
DDX58,37.9398160299449,-0.382373930151033,0.167728504251971,-2.27971943025623,0.022624334158977,0.34144883263614
MRFAP1L1,25.6314684567436,-0.367564198660006,0.161345166142699,-2.27812340119889,0.0227192263738424,0.341981005915973
ARRB2,93.252361432981,0.25908958258179,0.114013311320725,2.27245029181687,0.023059327080562,0.342604250795397
CDH23,16.2860048930381,-0.382322271657896,0.168058124448487,-2.2749407260884,0.0229094858198692,0.342604250795397
ESF1,67.8639818307564,-0.294066090504048,0.129335486592669,-2.27366903122408,0.0229858935152942,0.342604250795397
RPF2,53.4387661800155,-0.295264549603379,0.129915225795103,-2.27274784611511,0.0230413795573635,0.342604250795397
UBE2R2,113.599487342937,0.24609883942993,0.108171163082102,2.275087300699,0.0229006933218797,0.342604250795397
NMNAT1,31.7802800921192,-0.342355882447171,0.150813436551245,-2.27006220583563,0.0232038090384754,0.342973826896022
RB1CC1,62.7403753160548,0.297462404197266,0.131025922606163,2.27025613161585,0.0231920470520981,0.342973826896022
COPB2,86.2993955863177,-0.313029096979469,0.138277420242947,-2.26377593991479,0.0235878990541393,0.343516094777061
COPS4,100.877848431785,-0.269618883189714,0.119127249882972,-2.26328470987605,0.023618144222609,0.343516094777061
EEF1E1,58.0942073165959,-0.287947782611115,0.127046098622338,-2.26648268410886,0.0234218461735318,0.343516094777061
GPX1,448.987737060545,0.265124977210268,0.117123037178583,2.26364499757652,0.0235959579226839,0.343516094777061
